timestamp,trades,pret,target,gain,pct,cont,w,td,wd
2020-06-20 14:00:00,ankr,0.079249259053786,0.0391487149051164,0.1491621832689381,0.4281725040489624,0,1.2024916522913907,0.6825437847721278,0.8207532035118553
2020-06-20 16:00:00,one,0.0645831147601933,0.0053858722015267,0.0781486105710258,0.7933115452176477,0,0.1654324127456274,0.682549693072583,0.11291584254378484
2020-06-20 18:00:00,troy,0.0549132226346385,0.010341486479273,0.0652762065484549,0.985040692703471,0,0.31764902612383955,0.6825610376806589,0.21681484888933866
2020-06-20 20:00:00,zil,0.0488075782227761,0.0228248265246981,0.0655598171305799,0.8835817566488355,0,0.7010872113547088,0.6825860765096359,0.4785523688896925
2020-06-20 22:00:00,hot,0.0302652991504427,0.0043823652347405,0.0374860876406726,0.8018693164428291,0,0.13460869979613915,0.6825908839632,0.09188267138298364
2020-06-21 00:00:00,mft,0.0331480707364377,-0.0182818368527468,0.0631327435259665,1.0,0,0.5615447724724177,0.6826109391336455,0.3833166045029863
2020-06-21 02:00:00,mbl,0.0665998426823447,0.0416804747177139,0.0851773349285872,0.8450143354037337,0,1.2802571689279898,0.6826566626039643,0.8739760862151813
2020-06-21 04:00:00,lend,0.0468039761904422,0.0037292668844294,0.0560139738361757,0.8042597256235371,0,0.11454813545123552,0.6826607536088019,0.07819751647162355
2020-06-21 06:00:00,one,0.0396466097158348,-0.0020391639320093,0.0689328148792785,0.5587819043574583,0,0.06263494502534506,0.6826629905711241,0.04275855888526001
2020-06-21 08:00:00,fun,0.0846220127512693,0.0458660745067734,0.098028924288494,0.976753054895775,0,1.4088220226754335,0.6827133056433626,0.9618215401639136
2020-06-21 10:00:00,ong,0.0289908484620201,0.0001808379255588,0.0468046726996815,0.8258373262677026,0,0.005554616452396737,0.6827135040225216,0.0037922116617169245
2020-06-21 12:00:00,coti,0.0488772446540728,0.017452270617145,0.0994943133344346,0.5353012423128055,0,0.5360638218013246,0.6827326491590145,0.3659882731767243
2020-06-21 14:00:00,lto,0.0370396476537646,0.0055422085161923,0.0409517390929216,0.9205933566537192,0,0.1702344378897737,0.6827387289603677,0.11622564375014674
2020-06-21 16:00:00,qtum,0.0602970967272736,0.0011525016811569,0.080983510359824,0.7759983266717465,0,0.03540023355049758,0.6827399932544231,0.02416915521547172
2020-06-21 18:00:00,lend,0.06238781869538,-0.0434905060174646,0.084772949350674,0.7938453788945298,0,1.3358540776288652,0.6827877023286242,0.9121047363105365
2020-06-21 20:00:00,lend,0.0434905060174646,-0.0271094534721558,0.0637657389477816,0.8856065509346093,1,0.832693782604568,0.6828174413922886,0.5685778381013177
2020-06-21 22:00:00,lend,0.0271094534721558,0.0178195690714935,0.0693971373096275,0.574779302998736,1,0.5473457585475007,0.6828369894550939,0.37374792995759004
2020-06-22 00:00:00,ong,0.0380644690731822,-0.0027390866875317,0.096388962193001,0.4764989384422092,0,0.08413376747211909,0.6828399942325036,0.0574499012954206
2020-06-22 02:00:00,omg,0.0418520192516923,-0.049239100788782,0.0486569123439347,0.9887851882491168,0,1.5124278742827035,0.6828940095137279,1.0328279351692398
2020-06-22 04:00:00,ong,0.0785258601929417,-0.1284757639891667,0.1233946711091864,0.6810512847778291,0,3.9462606650861276,0.6830349473946239,2.6954339457825767
2020-06-22 06:00:00,ong,0.1284757639891667,0.0597817520557469,0.1980664919291856,0.794587049790601,1,1.8362558766135721,0.6831005279616458,1.2543473587874059
2020-06-22 08:00:00,ren,0.0726962755054767,0.0318768481353501,0.1359563741751818,0.7184377225402007,0,0.9791290436230707,0.6831354968560609,0.6688778057016461
2020-06-22 10:00:00,iost,0.0373288506166244,0.0087666392639462,0.0835364237425939,0.586160159530346,0,0.26927603010967605,0.6831451138571363,0.18395460424827229
2020-06-22 12:00:00,pnt,0.1530870501247697,-0.0081509172960659,0.2884914860957252,0.712754964073964,0,0.25036351846522037,0.6831540554113672,0.171036852966574
2020-06-22 14:00:00,nkn,0.0351459651062821,0.0030824093174419,0.0541889840092068,0.6613392834732376,0,0.09467926296310358,0.6831574368136158,0.06468084260527615
2020-06-22 16:00:00,pnt,0.1052988747762773,0.0498593241392208,0.1708481866723668,0.821834508443568,0,1.5314786503622366,0.6832121324797003,1.046324794561117
2020-06-22 18:00:00,ong,0.051300676830418,0.0228937705722138,0.0708467723049249,0.7685048673048626,0,0.703204896234372,0.68323724694028,0.4804557773380976
2020-06-22 20:00:00,bts,0.0712980507972381,-0.0031347423861025,0.0824679747666411,0.9155433613575692,0,0.09628672513282449,0.6832406857518919,0.06578700810855492
2020-06-22 22:00:00,one,0.0726735468661552,0.0154804828956461,0.1050700380883091,0.7860908103875335,0,0.4754984039851906,0.6832576678377486,0.32488793056749293
2020-06-23 00:00:00,lend,0.0676371320393163,-0.0034850952406694,0.0886439348706402,0.639326477769629,0,0.10704816095502812,0.6832614909863541,0.07314188606147973
2020-06-23 02:00:00,mbl,0.0534199213024168,0.0227552266814061,0.0691626917494991,0.8190339305212356,0,0.6989493830565829,0.6832864534643204,0.4775826450998073
2020-06-23 04:00:00,bnt,0.0617306163849673,0.0211758884783326,0.0806815258542843,0.7726828936201429,0,0.6504384418943082,0.6833096834086737,0.44445088580763076
2020-06-23 06:00:00,pnt,0.1119340437246352,0.0106961810387316,0.1531420072688026,0.8898232233398425,0,0.3285438217230279,0.6833214171165924,0.2245010298446805
2020-06-23 08:00:00,ong,0.0523940268912472,0.0134268908674022,0.0944531202330638,0.7072898987137395,0,0.41242028565715577,0.6833361464125087,0.28182168870330687
2020-06-23 10:00:00,key,0.0557800360153618,0.0223951477088479,0.0639163862009934,0.946477684149176,0,0.6878891998624136,0.6833607138839324,0.470076454691026
2020-06-23 12:00:00,rlc,0.0313051725219295,-0.0090408537089485,0.0439714696654428,0.8078952091266157,0,0.27769879907801037,0.6833706316981851,0.18977120374776735
2020-06-23 14:00:00,zec,0.0708665154166516,0.005944319113065,0.0798342849022508,0.983359995234165,0,0.18258566416142166,0.6833771526147624,0.12477487128290761
2020-06-23 16:00:00,bnt,0.0621252017523942,-0.0289141124468893,0.1207919274608077,0.6140614271863252,0,0.8881256750079164,0.6834088713888699,0.6069529652086384
2020-06-23 18:00:00,zec,0.0429583123717103,-0.0073897139063537,0.1195986234203742,0.3882763442385947,0,0.2269824004887219,0.683416977903173,0.15512362617921002
2020-06-23 20:00:00,dock,0.0326616676242581,0.00558590933365,0.0717922567188042,0.4859667180828509,0,0.17157675189212493,0.683423105644312,0.1172595166344796
2020-06-23 22:00:00,ren,0.0622258968063284,0.003167549415115,0.0672335761325655,0.9989759018772164,0,0.09729442560574236,0.6834265804452264,0.06649359658811498
2020-06-24 00:00:00,tfuel,0.0167432872235022,-0.0193001048423913,0.0270990789897246,0.9193664182259096,0,0.5928218848964331,0.6834477526554014,0.4051627849574062
2020-06-24 02:00:00,wtc,0.0555067237111599,0.0055542865850588,0.1031163314874355,0.5497317112877974,0,0.17060542776831678,0.6834538457063931,0.11660093570664037
2020-06-24 04:00:00,mdt,0.0372378866648142,-0.0230505748831666,0.111700066740911,0.388513386491315,0,0.7080212963491916,0.6834791321812628,0.48391778119459816
2020-06-24 06:00:00,zil,0.0423707582371025,0.0173508402740094,0.0432292713455812,0.9641419404079202,0,0.5329482880933799,0.6834981660486946,0.3642691775106165
2020-06-24 08:00:00,bnt,0.046177307114676,-0.0294224827109195,0.1132885372030861,0.4412969051175637,0,0.9037407724702751,0.6835304425048543,0.617734330116286
2020-06-24 10:00:00,ren,0.0521716941919997,3.4325409223361775e-05,0.0706354738874198,0.8327365184801426,0,0.001054339028819156,0.6835304801598195,0.0007206728626199956
2020-06-24 12:00:00,key,0.0911853673003736,-0.0365412274685067,0.1204596448001964,0.8403558151305407,0,1.122400086487067,0.6835705658771941,0.7672396622605759
2020-06-24 14:00:00,drep,0.0783247259266058,0.0467982090318508,0.1041545960170476,0.9943300260118216,0,1.437453460206265,0.6836219035007729,0.9826746706599794
2020-06-24 16:00:00,ren,0.0249607748556686,-0.0108464550426257,0.0522889639605976,0.5795239164015208,0,0.33315963697206025,0.6836338020592362,0.22775918931588443
2020-06-24 18:00:00,kava,0.0653096130359632,0.0091589413140255,0.0778333411340647,0.9169558632584992,0,0.2813259771268515,0.6836438494155621,0.19232677394359513
2020-06-24 20:00:00,ren,0.0549348824765913,0.025169248419946,0.0737223465875289,0.9206874514592784,0,0.7730984578366801,0.6836714600747706,0.5285453514507565
2020-06-24 22:00:00,nuls,0.0383582204097354,0.0356698107434164,0.049200710063129,0.8243059377447438,0,1.0956336564745395,0.6837105898482161,0.7490963335257651
2020-06-25 00:00:00,key,0.1102093146140403,-0.1192835398737499,0.1204610247902878,0.993303498738608,0,3.663912373665309,0.6838414438615612,2.505535127789525
2020-06-25 02:00:00,key,0.1192835398737499,0.1276956627884649,0.1442369538688196,0.934077888248552,1,3.922299082079891,0.6839815259716355,2.682780111478149
2020-06-25 04:00:00,usdc,0.0200250516265464,0.0097091580025735,0.0299095717490981,0.7075158518070768,0,0.2982264290710329,0.6839921769155309,0.203984544434041
2020-06-25 06:00:00,ren,0.0406652651673917,-0.0090592488116464,0.0743503588216744,0.689610321599145,0,0.2782638229233877,0.6840021149092068,0.1903330433823182
2020-06-25 08:00:00,dusk,0.0446140469733509,-0.0002610702071474,0.0584922152904522,0.6916685310702664,0,0.008019030650625624,0.6840024013031586,0.0054850362211515576
2020-06-25 10:00:00,rlc,0.0475280817200259,-0.0122497630622566,0.0713793021481839,0.8274497054278949,0,0.3762636362550401,0.6840158392901677,0.25737028694736164
2020-06-25 12:00:00,ong,0.0459073921411508,0.003298056834418,0.0604364400486853,0.924227804097438,0,0.10130309058119064,0.6840194572576885,0.06929328503787248
2020-06-25 14:00:00,ankr,0.0658705776231232,0.0171013548517753,0.1228810137367956,0.615230251863195,0,0.5252850956148525,0.6840382174396747,0.3593150804520128
2020-06-25 16:00:00,ong,0.1037001115126546,-0.0104198419317947,0.242767988461951,0.4755187142958221,0,0.3200557916536206,0.6840496480036624,0.21893405162219268
2020-06-25 18:00:00,wrx,0.0466602111797827,-0.0205477825361053,0.047809868049615,0.9775876904548216,0,0.6311455441807172,0.6840721889159546,0.4317491139322545
2020-06-25 20:00:00,stpt,0.0515950149482699,0.013163623742925,0.0643178748957195,0.8136428928829382,0,0.4043337745092453,0.6840866294079013,0.27659932895980405
2020-06-25 22:00:00,comp,0.0786613346261124,0.0249265569669065,0.1253572728929999,0.6766079728523354,0,0.7656439488682559,0.6841139738346466,0.5237877244027135
2020-06-26 00:00:00,arpa,0.0381944486618655,0.0116168781774729,0.0466069830722035,0.9665085574112862,0,0.35682394857542393,0.6841267175470958,0.24411279668109848
2020-06-26 02:00:00,ong,0.1563000642291479,0.0223477392760281,0.2226441808799095,0.7658442968169681,0,0.6864330027726191,0.6841512330114805,0.4696239852266604
2020-06-26 04:00:00,lrc,0.058455981707026,-0.0820822157121245,0.0723281553688164,1.0,0,2.5212367617847726,0.6842412771815443,1.7251342619606738
2020-06-26 06:00:00,ong,0.1007475510538431,0.0494044861708974,0.1362913649866599,0.9217763466981858,0,1.5175078505191342,0.6842954738904913,1.0384237537035317
2020-06-26 08:00:00,comp,0.0338204985946939,0.0243088461985161,0.0483604761116401,0.8031014853307491,0,0.746670349241289,0.6843221406886785,0.5109630517815621
2020-06-26 10:00:00,ong,0.0983422832715266,-0.0354240333322469,0.1407241701871334,0.7861529273817657,0,1.0880843592378506,0.6843610008443656,0.7446425010911156
2020-06-26 12:00:00,fun,0.0517828620358876,0.0138393158647001,0.065430269605639,0.8219980421737525,0,0.4250883289798807,0.6843761825704006,0.29092032784248134
2020-06-26 14:00:00,zrx,0.0369679347659294,-0.0053780906016812,0.0508387377035339,0.7554214091057262,0,0.165193393179382,0.6843820823344426,0.11305539841199777
2020-06-26 16:00:00,lend,0.051393189561141,-0.0091074497569472,0.0864252030546027,0.8353126449549126,0,0.27974436282098697,0.6843920732045434,0.19145482443833928
2020-06-26 18:00:00,rep,0.0493522341567737,-0.007981053610999,0.0689293172997803,0.541955648928794,0,0.24514598670675886,0.6844008284183544,0.16777811638554066
2020-06-26 20:00:00,ong,0.0523970918308648,0.0418421829870831,0.0904656857623756,0.6480483189677474,0,1.2852241989951132,0.6844467292826042,0.87966749939706
2020-06-26 22:00:00,dusk,0.027454833716775,0.0014312105752182,0.0450141208307226,0.9786429394785284,0,0.04396105398458744,0.6844482993202465,0.03008906863607642
2020-06-27 00:00:00,ctxc,0.0937984392177134,-0.0674931066136463,0.1328973844099364,0.7558473422776348,0,2.073117789097992,0.6845223392412857,1.4190954385160799
2020-06-27 02:00:00,iotx,0.1200033176266373,-0.0115395721932385,0.126028696017864,0.9431656637861386,0,0.35444941850619077,0.6845349981490896,0.24263303204108116
2020-06-27 04:00:00,tomo,0.0436811652448894,0.0316321066659705,0.0781517360909134,0.5837415365501862,0,0.9716115663671308,0.6845696985621741,0.6651358371074685
2020-06-27 06:00:00,lend,0.0317469364600217,0.0265585173698946,0.0431123268531207,0.872450159301648,0,0.8157712331538205,0.6845988332490724,0.5584760344152626
2020-06-27 08:00:00,ong,0.092801441890042,0.0536915894466602,0.1304717875707878,0.8516800587262493,0,1.6491904846518346,0.6846577329092385,1.1291310183572134
2020-06-27 10:00:00,celr,0.0654726790403553,-0.0065438166697528,0.0677538244790546,1.0,0,0.20099982690554666,0.6846649114744852,0.13761752869467295
2020-06-27 12:00:00,lend,0.0266233799421166,-0.0799564686971993,0.0340093223679274,0.966941029664608,0,2.4559423313921975,0.6847526237006063,1.681712955078191
2020-06-27 14:00:00,lend,0.0799564686971993,0.0141970085697489,0.1157346427166265,0.8500997403951228,1,0.43607521559797746,0.6847681978154491,0.29861043949701044
2020-06-27 16:00:00,bnt,0.0533301399714257,0.0423034663689707,0.0568799975323518,0.8855271986163982,0,1.2993929761160217,0.6848146047074533,0.8898432872985347
2020-06-27 18:00:00,comp,0.0184047174711696,0.0255284160541258,0.0880978192482761,0.6582277714482175,0,0.784130648367614,0.6848426093734664,0.5370060793177849
2020-06-27 20:00:00,omg,0.0300937936048402,0.0234770703259332,0.0768464453184404,0.923925562972228,0,0.721121527376191,0.6848683637137298,0.4938733204928775
2020-06-27 22:00:00,ong,0.0572019288617045,-0.0121809616733395,0.1302074543696357,0.5132354846049625,0,0.37415033327589037,0.6848817262256326,0.25624872612188754
2020-06-28 00:00:00,rlc,0.0305658453521377,0.0411875083768337,0.0325557670335197,0.9791806814955458,0,1.2651152182610066,0.684926908911999,0.8665114558610403
2020-06-28 02:00:00,,0.0582669443624704,0.0,0.0,0.0,0,0.0,0.684926908911999,0.0
2020-06-28 04:00:00,,,0.0,0.0,0.0,0,0.0,0.684926908911999,0.0
2020-06-28 06:00:00,one,0.0757434377845209,0.0291401427051611,0.2502549959702276,0.3843042152490865,0,0.8950684188347792,0.684958875641243,0.6130850577870556
2020-06-28 08:00:00,lend,0.0726089556615225,0.0114686183577142,0.1024540691672191,0.7424371617318807,0,0.3522700009921595,0.6849714567127071,0.24129489573578627
2020-06-28 10:00:00,tomo,0.074026219971146,0.0152285574423804,0.1098948280343647,0.6365102937589583,0,0.4677602635306201,0.6849881624364046,0.32041024337660784
2020-06-28 12:00:00,stmx,0.0507069984970615,0.0104189020476255,0.0607608665745526,0.8424819671331438,0,0.32002692217807527,0.6849995919693396,0.21921831111118514
2020-06-28 14:00:00,ong,0.0760786317144612,0.0240761363966153,0.1817046197361636,0.4117842864416869,0,0.7395224365991929,0.6850260034849324,0.5065920992309844
2020-06-28 16:00:00,chr,0.0804969463245569,0.0228869400454687,0.1842708294870939,0.5210660366861231,0,0.7029950898228041,0.6850511104524261,0.48158756692571497
2020-06-28 18:00:00,fun,0.0412423433524984,-0.0198599261252093,0.0766487127658263,0.7188351674369587,0,0.6100173514908096,0.6850728967864079,0.4179063540757813
2020-06-28 20:00:00,celr,0.0598553567470374,0.0499049558295635,0.0821844005456297,0.8340639826114922,0,1.5328802730425732,0.6851276425104451,1.0502186477204256
2020-06-28 22:00:00,npxs,0.0164610866357817,0.0101943623544215,0.0252385563946821,0.7933815482657671,0,0.3131299625373747,0.6851388257233929,0.2145374948316669
2020-06-29 00:00:00,ctxc,0.0243790963058623,0.0048628154036805,0.02839757632144,0.967970656583698,0,0.14936620381364224,0.6851441602306719,0.1023373822787413
2020-06-29 02:00:00,ren,0.0529257358624229,-0.0125818737781791,0.0616448178198885,0.8698637971950044,0,0.3864647466746603,0.6851579625430532,0.2647893984263274
2020-06-29 04:00:00,bnt,0.0322648101172899,-0.0239593313916309,0.0328010549790834,0.9630957150486432,0,0.7359346548857953,0.6851842459235848,0.5042508315569574
2020-06-29 06:00:00,atom,0.0340394749059864,0.0148598304077169,0.0474093621973001,0.7205428938450882,0,0.4564344465215139,0.6852005471538177,0.31274913249639125
2020-06-29 08:00:00,ong,0.0469430144369468,-0.0528993272900591,0.0698194215190929,0.8115526399808469,0,1.624855365809538,0.6852585777025966,1.1134460769470762
2020-06-29 10:00:00,ogn,0.122091964579436,0.0488005590857864,0.1394596825647759,1.0,0,1.4989576304110472,0.6853121119036827,1.0272538193511347
2020-06-29 12:00:00,ankr,0.0735761063508222,-0.0460843592150102,0.1370394303159603,0.5312516882875665,0,1.4155268542417774,0.6853626664341914,0.9701492592323475
2020-06-29 14:00:00,knc,0.0801410854368216,-0.0013204391387261,0.0809770650079678,0.9685708743187896,0,0.04055859931865745,0.6853641149555956,0.027797408525870284
2020-06-29 16:00:00,omg,0.0646559943883022,0.0030882785725269,0.0677520017713613,0.9968033039544544,0,0.09485954296110573,0.6853675027964157,0.06501364807566234
2020-06-29 18:00:00,fun,0.0354510992644558,0.0124253794735801,0.0498007957971974,0.8975715342900933,0,0.3816578687128285,0.685381133434584,0.261581102642626
2020-06-29 20:00:00,ogn,0.0454008665548215,0.0327651526052913,0.0593600594241008,0.8774829544495246,0,1.0064141974879253,0.68541707679878,0.6898134772909638
2020-06-29 22:00:00,enj,0.0488035869190432,0.0060689414409568,0.0685610014681853,0.746299442393015,0,0.18641356271038337,0.6854237344260197,0.12777228030060997
2020-06-30 00:00:00,arpa,0.0254223826516593,-0.0095361249344123,0.0410756725368498,0.7731490706063568,0,0.2929115465636887,0.6854341955526826,0.20077159028697408
2020-06-30 02:00:00,ankr,0.0598736635564251,0.046267944188505,0.0886243049609214,0.6936361120477741,0,1.4211658489992982,0.6854849514758612,0.9741878030404351
2020-06-30 04:00:00,mbl,0.0547289921637286,0.0267895907243643,0.0552258123847116,1.0,0,0.8228688806881069,0.6855143396501715,0.5640884173635834
2020-06-30 06:00:00,lrc,0.0441301210098948,0.0224432834735603,0.046976135321665,0.97324316643848,0,0.689367737673517,0.6855389599265169,0.4725884418915988
2020-06-30 08:00:00,ankr,0.0403072017123554,0.0159426994698004,0.0742160827962836,0.6830557782043709,0,0.48969584503321417,0.6855564490638396,0.3357141446422866
2020-06-30 10:00:00,troy,0.0760260432756178,-0.0018223922804369,0.1047945287067841,0.7935881375959741,0,0.0559765884968869,0.6855584482277145,0.038375223147007115
2020-06-30 12:00:00,ogn,0.0356939626248236,0.0131165836833476,0.0583987640467375,0.5746299207064464,0,0.40288889236937914,0.6855728371167277,0.27620968098449117
2020-06-30 14:00:00,ctsi,0.0538271095545048,-0.0056884759549318,0.0884385841904371,0.6973928303856878,0,0.17472718751163432,0.6855790773734245,0.1197893040062796
2020-06-30 16:00:00,ankr,0.0632634765140811,0.0184081003733317,0.0772705486262006,0.8158524138439373,0,0.5654230818846232,0.6855992710549204,0.38765365277772423
2020-06-30 18:00:00,ong,0.0437697117041243,0.0063556980769307,0.0630651879985517,0.7818395764892695,0,0.195221577528584,0.6856062432541179,0.133845132371515
2020-06-30 20:00:00,lend,0.0328953839611191,-0.005101342295561,0.0747479549587391,0.5014929214744233,0,0.15669279415073215,0.6856118394253375,0.10743043482237924
2020-06-30 22:00:00,dusk,0.0617980579039365,0.0394833971916323,0.0807816847515711,0.8362813979797291,0,1.212771751055311,0.6856551527021609,0.8315432001626964
2020-07-01 00:00:00,mft,0.0750747100602709,0.0379933503503095,0.0996171894041359,0.8168009975619942,0,1.1670034827339506,0.6856968313979729,0.8002105903410689
2020-07-01 02:00:00,bnt,0.0259919057180991,-0.0236629351476845,0.0293060433820342,1.0,0,0.7268305499367592,0.6857227896318991,0.4984042722923219
2020-07-01 04:00:00,lto,0.0512111108398496,0.0155440040223049,0.0527963258431498,0.8673739908837644,0,0.4774495184658697,0.6857398414004158,0.3274061570694904
2020-07-01 06:00:00,knc,0.0341607188024462,0.0063565848151218,0.0426614380411023,0.8425921607620941,0,0.19524881457263893,0.6857468145723649,0.1338912526422175
2020-07-01 08:00:00,npxs,0.0297124955313247,0.0012241123972051,0.0332281658855554,0.7893148948163089,0,0.03759982780209115,0.6857481574233577,0.025784012634719546
2020-07-01 10:00:00,nuls,0.0468247144210664,0.0154870266738798,0.0544528158208756,0.8513446356334216,0,0.47569940263149463,0.6857651466877375,0.326218070624856
2020-07-01 12:00:00,bnt,0.0293865503669854,0.0014598695236316,0.0337735572418039,0.8040745207791496,0,0.044841342042933365,0.6857667481642389,0.03075070131610278
2020-07-01 14:00:00,celr,0.0697562694332337,0.0312799953697218,0.0879236948671185,0.8256122635832924,0,0.960796118262569,0.6858010623113198,0.6589149985690623
2020-07-01 16:00:00,npxs,0.1637475089905814,-0.0331596249547843,0.2249736039654109,0.7644529588140068,0,1.0185308074066612,0.6858374384115843,0.6985465598950672
2020-07-01 18:00:00,npxs,0.0331596249547843,0.0054859031527292,0.1109635707049705,0.6679959933075535,1,0.16850496274077562,0.6858434564459679,0.11556802607443259
2020-07-01 20:00:00,troy,0.0659104826143853,0.0021745388320667,0.070778216820587,0.9347270678165586,0,0.06679311950548693,0.6858458419145217,0.045809783281337946
2020-07-01 22:00:00,lend,0.0648269927701126,0.0340959064823716,0.0797331534413965,0.9367782777805476,0,1.0472896242374847,0.6858832451153873,0.7183184060476806
2020-07-02 00:00:00,npxs,0.0814698617780565,-0.0425640971394766,0.1555546095676974,0.8559987136421401,0,1.3073985090338507,0.6859299379192814,0.8967837781373502
2020-07-02 02:00:00,btt,0.079915459023746,0.0159899122434477,0.1181665968025326,0.7324598716081613,0,0.4911460322572393,0.6859474788490049,0.3369003825735453
2020-07-02 04:00:00,knc,0.062592053497817,0.0572583776493571,0.1216277404493029,0.7646833252017241,0,1.7587479260552024,0.6860102912749354,1.2065191770323178
2020-07-02 06:00:00,lrc,0.0325143664430183,-0.0032460341594284,0.0413155413196926,0.9416836269318408,0,0.0997051624612899,0.6860138521735947,0.06839912258166357
2020-07-02 08:00:00,ren,0.0591704664084672,0.0096731823480741,0.0708547328071695,0.8130568307897483,0,0.29712140111989593,0.6860244636522062,0.2038325498428686
2020-07-02 10:00:00,data,0.0637055632019669,0.001442252651775,0.0893386845665833,0.7980952577661028,0,0.04430022233061607,0.6860260458030036,0.030391106353666465
2020-07-02 12:00:00,ftm,0.1508031857675346,-0.1096628122751352,0.2001703683414498,0.7666211450839511,0,3.3684021722616966,0.6861463458805844,2.311216841953586
2020-07-02 14:00:00,ftm,0.1096628122751352,-0.128926978267134,0.1845085089277997,0.984341940864868,1,3.960120159681682,0.6862877787434302,2.7177820679450195
2020-07-02 16:00:00,ftm,0.128926978267134,-0.0439154447479954,0.2919348099674626,0.5602466742173574,1,1.3489064926937542,0.6863359539753121,0.9258030244864601
2020-07-02 18:00:00,one,0.0707634904184766,-0.0071572375331222,0.1120887645351085,0.9577859167030178,0,0.219841657839994,0.6863438054630921,0.1508869600412165
2020-07-02 20:00:00,pnt,0.0479767320921583,0.0176597761087318,0.0638343384703536,0.7577796502117907,0,0.5424375590246923,0.6863631782330573,0.37230916700516936
2020-07-02 22:00:00,tfuel,0.0301016820533061,0.0108841256475497,0.0405924681972387,0.7039130241925308,0,0.3343167270085446,0.6863751181161648,0.2294666829886994
2020-07-03 00:00:00,ctsi,0.0522922545877162,0.0312541275482219,0.066290536070904,0.92767308402463,0,0.9600015624389109,0.6864094038862518,0.6589541002035632
2020-07-03 02:00:00,dent,0.1722244509556516,0.0190667523409236,0.3459127357684559,0.5871542499575764,0,0.5856542310989503,0.6864303201087911,0.4020108213263204
2020-07-03 04:00:00,comp,0.063935211558584,0.0245418863446984,0.0858033885970632,0.7675457744688251,0,0.7538284087360173,0.6864572425519603,0.5174709708182584
2020-07-03 06:00:00,bnt,0.0454997549782544,0.0150167163344349,0.0515235406485636,0.9139442946520684,0,0.46125335354560465,0.6864737158860155,0.3166383035733373
2020-07-03 08:00:00,ftm,0.3016773591653718,0.0136685453095532,0.3947170675492752,0.8545154022989998,0,0.419842941806406,0.6864887102767943,0.28821743963949487
2020-07-03 10:00:00,troy,0.05647250837984,0.0120613487911839,0.0968391076872923,0.879678917183074,0,0.370476304827007,0.6865019415733953,0.25433270257067736
2020-07-03 12:00:00,ftm,0.0771228428312667,0.0390200301937469,0.1481504175982529,0.561390370119299,0,1.1985389736000365,0.686544746536738,0.8228506358446391
2020-07-03 14:00:00,nuls,0.0494646236023872,0.0129431628874671,0.0619934090946658,0.8422918517761488,0,0.39756210042012985,0.6865589451831817,0.2729498163092545
2020-07-03 16:00:00,rlc,0.0610629502380064,-0.0230659845133726,0.1004562644802744,0.5847277979331208,0,0.7084946184424589,0.6865842485624117,0.48644124521382825
2020-07-03 18:00:00,ren,0.0588887669721984,-0.0263682282915039,0.0895484127382081,0.8011213419353556,0,0.8099263151573646,0.6866131745022388,0.5561060783630988
2020-07-03 20:00:00,ankr,0.0471892667477508,-0.0739746648293614,0.0592448070399407,0.9360299153419214,0,2.2722052857662285,0.6866943246910162,1.5603104742685978
2020-07-03 22:00:00,ftm,0.1329996649469514,-0.0371613479874274,0.2225135706209199,0.688361261585132,0,1.1414477039944118,0.6867350906804446,0.7838721925095876
2020-07-04 00:00:00,iotx,0.0433308899343597,0.0306004871074421,0.0482501091334431,1.0,0,0.9399243472469749,0.6867686594071319,0.6455105839029286
2020-07-04 02:00:00,zrx,0.0846002657688534,0.0012727632507126,0.1403531752972418,0.7319581222245908,0,0.039094187077010144,0.686770055628099,0.026848717033613564
2020-07-04 04:00:00,ren,0.0576615534352704,0.0299296112973017,0.1024606860934427,0.5372458957769344,0,0.9193177305707114,0.6868028884041908,0.6313900727171503
2020-07-04 06:00:00,ong,0.0823969014863579,-0.0336479757100681,0.0955662605318472,1.0,0,1.0335309857788566,0.6868398002251115,0.7098702157988124
2020-07-04 08:00:00,ftm,0.0802872706153229,0.0571071686070835,0.0915393089571818,0.9839173380487298,0,1.754103390173867,0.6869024467747605,1.2048979106063316
2020-07-04 10:00:00,ong,0.0854724119478207,0.0423043722390088,0.1122353281590415,0.9017421209374418,0,1.2994208008137547,0.6869488546605038,0.8926356308410435
2020-07-04 12:00:00,drep,0.084900244098144,0.0098107921587634,0.0990606890738688,0.8888406155178299,0,0.30134822309932335,0.6869596170970431,0.2070140599531855
2020-07-04 14:00:00,vet,0.0559825714266766,-0.0056121192439365,0.0888722175629865,0.705317521109887,0,0.17238181531255162,0.6869657735904471,0.1184204071091126
2020-07-04 16:00:00,comp,0.0706082353376199,0.0274629645798755,0.1071338011103361,0.6659789606710058,0,0.8435522273084494,0.6869959004557081,0.5795169219811863
2020-07-04 18:00:00,lrc,0.1430198366556029,0.0402674380939301,0.1502429325981098,0.9140601588424278,0,1.236854345908122,0.6870400738252048,0.8497685011237416
2020-07-04 20:00:00,bnt,0.0616484591986605,-0.002508862042337,0.0690109226362723,0.81950358955056,0,0.07706218888596753,0.6870428260462365,0.052945024033524
2020-07-04 22:00:00,dock,0.0616378084416834,-0.0673033529729164,0.1113572370181888,0.5367268987669183,0,2.067289317600968,0.6871166578075794,1.4204689266312884
